angle,angleCorrectionPower: , -0.0169222 , -0.0487358 ,  wheelPowerCorectionFactor: , 1 , BeforeAnglePIDWheelPower: , 0 , timer_u: , 15792 , timer_m: , 15.792 , Finial wheel Power: , FL: , 0 , FR: , 0 , BR: , 0 , BL , 0
angle,angleCorrectionPower: , -0.0158334 , -0.0456001 ,  wheelPowerCorectionFactor: , 1 , BeforeAnglePIDWheelPower: , 0 , timer_u: , 15759 , timer_m: , 15.759 , Finial wheel Power: , FL: , 0 , FR: , 0 , BR: , 0 , BL , 0
angle,angleCorrectionPower: , -0.013589 , -0.0391362 ,  wheelPowerCorectionFactor: , 1 , BeforeAnglePIDWheelPower: , 0 , timer_u: , 15813 , timer_m: , 15.813 , Finial wheel Power: , FL: , 0 , FR: , 0 , BR: , 0 , BL , 0
angle,angleCorrectionPower: , -0.0113666 , -0.0327358 ,  wheelPowerCorectionFactor: , 1 , BeforeAnglePIDWheelPower: , 0 , timer_u: , 16226 , timer_m: , 16.226 , Finial wheel Power: , FL: , 0 , FR: , 0 , BR: , 0 , BL , 0
angle,angleCorrectionPower: , -0.0149889 , -0.043168 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 63 , timer_u: , 15927 , timer_m: , 15.927 , Finial wheel Power: , FL: , 0 , FR: , 0 , BR: , 0 , BL , 0
angle,angleCorrectionPower: , -0.00998891 , -0.0287681 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 170 , timer_u: , 15984 , timer_m: , 15.984 , Finial wheel Power: , FL: , 170 , FR: , 170 , BR: , 170 , BL , 170
angle,angleCorrectionPower: , -0.0107888 , -0.0310718 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 274 , timer_u: , 15788 , timer_m: , 15.788 , Finial wheel Power: , FL: , 274 , FR: , 274 , BR: , 274 , BL , 274
angle,angleCorrectionPower: , -0.00694444 , -0.02 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 378 , timer_u: , 15739 , timer_m: , 15.739 , Finial wheel Power: , FL: , 378 , FR: , 378 , BR: , 378 , BL , 378
angle,angleCorrectionPower: , -0.00829993 , -0.0239038 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 481 , timer_u: , 15808 , timer_m: , 15.808 , Finial wheel Power: , FL: , 481 , FR: , 481 , BR: , 481 , BL , 481
angle,angleCorrectionPower: , -0.00154453 , -0.00444824 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 579 , timer_u: , 15834 , timer_m: , 15.834 , Finial wheel Power: , FL: , 579 , FR: , 579 , BR: , 579 , BL , 579
angle,angleCorrectionPower: , -0.00527785 , -0.0152002 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 668 , timer_u: , 15747 , timer_m: , 15.747 , Finial wheel Power: , FL: , 668 , FR: , 668 , BR: , 668 , BL , 668
angle,angleCorrectionPower: , -0.00165558 , -0.00476807 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 755 , timer_u: , 15806 , timer_m: , 15.806 , Finial wheel Power: , FL: , 755 , FR: , 755 , BR: , 755 , BL , 755
angle,angleCorrectionPower: , 0.00293333 , 0.008448 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 838 , timer_u: , 16313 , timer_m: , 16.313 , Finial wheel Power: , FL: , 838 , FR: , 838 , BR: , 838 , BL , 838
angle,angleCorrectionPower: , 0.0116 , 0.033408 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 912 , timer_u: , 15885 , timer_m: , 15.885 , Finial wheel Power: , FL: , 912 , FR: , 912 , BR: , 912 , BL , 912
angle,angleCorrectionPower: , 0.00972222 , 0.028 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 982 , timer_u: , 15758 , timer_m: , 15.758 , Finial wheel Power: , FL: , 982 , FR: , 982 , BR: , 982 , BL , 982
angle,angleCorrectionPower: , 0.0149778 , 0.043136 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1047 , timer_u: , 15859 , timer_m: , 15.859 , Finial wheel Power: , FL: , 1047 , FR: , 1047 , BR: , 1047 , BL , 1047
angle,angleCorrectionPower: , 0.0248222 , 0.071488 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1108 , timer_u: , 15524 , timer_m: , 15.524 , Finial wheel Power: , FL: , 1108 , FR: , 1108 , BR: , 1108 , BL , 1108
angle,angleCorrectionPower: , 0.0233889 , 0.06736 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1157 , timer_u: , 12222 , timer_m: , 12.222 , Finial wheel Power: , FL: , 1157 , FR: , 1157 , BR: , 1157 , BL , 1157
angle,angleCorrectionPower: , 0.0232111 , 0.066848 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1194 , timer_u: , 8899 , timer_m: , 8.899 , Finial wheel Power: , FL: , 1194 , FR: , 1194 , BR: , 1194 , BL , 1194
angle,angleCorrectionPower: , 0.0252667 , 0.072768 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1226 , timer_u: , 9296 , timer_m: , 9.296 , Finial wheel Power: , FL: , 1226 , FR: , 1226 , BR: , 1226 , BL , 1226
angle,angleCorrectionPower: , 0.0252667 , 0.072768 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1262 , timer_u: , 8878 , timer_m: , 8.878 , Finial wheel Power: , FL: , 1262 , FR: , 1262 , BR: , 1262 , BL , 1262
angle,angleCorrectionPower: , 0.0291556 , 0.083968 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1294 , timer_u: , 8668 , timer_m: , 8.668 , Finial wheel Power: , FL: , 1294 , FR: , 1294 , BR: , 1294 , BL , 1294
angle,angleCorrectionPower: , 0.0312778 , 0.09008 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1324 , timer_u: , 8803 , timer_m: , 8.803 , Finial wheel Power: , FL: , 1324 , FR: , 1324 , BR: , 1324 , BL , 1324
angle,angleCorrectionPower: , 0.0312778 , 0.09008 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1354 , timer_u: , 8621 , timer_m: , 8.621 , Finial wheel Power: , FL: , 1354 , FR: , 1354 , BR: , 1354 , BL , 1354
angle,angleCorrectionPower: , 0.0314222 , 0.090496 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1382 , timer_u: , 8578 , timer_m: , 8.578 , Finial wheel Power: , FL: , 1382 , FR: , 1382 , BR: , 1382 , BL , 1382
angle,angleCorrectionPower: , 0.0285667 , 0.082272 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1407 , timer_u: , 8766 , timer_m: , 8.766 , Finial wheel Power: , FL: , 1407 , FR: , 1407 , BR: , 1407 , BL , 1407
angle,angleCorrectionPower: , 0.0285667 , 0.082272 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1433 , timer_u: , 8727 , timer_m: , 8.727 , Finial wheel Power: , FL: , 1433 , FR: , 1433 , BR: , 1433 , BL , 1433
angle,angleCorrectionPower: , 0.0269778 , 0.077696 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1458 , timer_u: , 8568 , timer_m: , 8.568 , Finial wheel Power: , FL: , 1458 , FR: , 1458 , BR: , 1458 , BL , 1458
angle,angleCorrectionPower: , 0.0271333 , 0.078144 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1480 , timer_u: , 8819 , timer_m: , 8.819 , Finial wheel Power: , FL: , 1480 , FR: , 1480 , BR: , 1480 , BL , 1480
angle,angleCorrectionPower: , 0.0225889 , 0.065056 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1503 , timer_u: , 8762 , timer_m: , 8.762 , Finial wheel Power: , FL: , 1503 , FR: , 1503 , BR: , 1503 , BL , 1503
angle,angleCorrectionPower: , 0.0225889 , 0.065056 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1525 , timer_u: , 9126 , timer_m: , 9.126 , Finial wheel Power: , FL: , 1525 , FR: , 1525 , BR: , 1525 , BL , 1525
angle,angleCorrectionPower: , 0.0211333 , 0.060864 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1545 , timer_u: , 9525 , timer_m: , 9.525 , Finial wheel Power: , FL: , 1545 , FR: , 1545 , BR: , 1545 , BL , 1545
angle,angleCorrectionPower: , 0.0243778 , 0.070208 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1563 , timer_u: , 9424 , timer_m: , 9.424 , Finial wheel Power: , FL: , 1563 , FR: , 1563 , BR: , 1563 , BL , 1563
angle,angleCorrectionPower: , 0.0243778 , 0.070208 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1581 , timer_u: , 9184 , timer_m: , 9.184 , Finial wheel Power: , FL: , 1581 , FR: , 1581 , BR: , 1581 , BL , 1581
angle,angleCorrectionPower: , 0.0235333 , 0.067776 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1598 , timer_u: , 9092 , timer_m: , 9.092 , Finial wheel Power: , FL: , 1598 , FR: , 1598 , BR: , 1598 , BL , 1598
angle,angleCorrectionPower: , 0.0237444 , 0.068384 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1614 , timer_u: , 9054 , timer_m: , 9.054 , Finial wheel Power: , FL: , 1614 , FR: , 1614 , BR: , 1614 , BL , 1614
angle,angleCorrectionPower: , 0.0215556 , 0.06208 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1631 , timer_u: , 9479 , timer_m: , 9.479 , Finial wheel Power: , FL: , 1631 , FR: , 1631 , BR: , 1631 , BL , 1631
angle,angleCorrectionPower: , 0.0215556 , 0.06208 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1646 , timer_u: , 8706 , timer_m: , 8.706 , Finial wheel Power: , FL: , 1646 , FR: , 1646 , BR: , 1646 , BL , 1646
angle,angleCorrectionPower: , 0.0211444 , 0.060896 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1660 , timer_u: , 8721 , timer_m: , 8.721 , Finial wheel Power: , FL: , 1660 , FR: , 1660 , BR: , 1660 , BL , 1660
angle,angleCorrectionPower: , 0.0191111 , 0.05504 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1674 , timer_u: , 8840 , timer_m: , 8.84 , Finial wheel Power: , FL: , 1674 , FR: , 1674 , BR: , 1674 , BL , 1674
angle,angleCorrectionPower: , 0.0191111 , 0.05504 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1687 , timer_u: , 8710 , timer_m: , 8.71 , Finial wheel Power: , FL: , 1687 , FR: , 1687 , BR: , 1687 , BL , 1687
angle,angleCorrectionPower: , 0.0192778 , 0.05552 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1700 , timer_u: , 9290 , timer_m: , 9.29 , Finial wheel Power: , FL: , 1700 , FR: , 1700 , BR: , 1700 , BL , 1700
angle,angleCorrectionPower: , 0.0175333 , 0.050496 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1711 , timer_u: , 8943 , timer_m: , 8.943 , Finial wheel Power: , FL: , 1711 , FR: , 1711 , BR: , 1711 , BL , 1711
angle,angleCorrectionPower: , 0.0175333 , 0.050496 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1722 , timer_u: , 8837 , timer_m: , 8.837 , Finial wheel Power: , FL: , 1722 , FR: , 1722 , BR: , 1722 , BL , 1722
angle,angleCorrectionPower: , 0.0171222 , 0.049312 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1732 , timer_u: , 8647 , timer_m: , 8.647 , Finial wheel Power: , FL: , 1732 , FR: , 1732 , BR: , 1732 , BL , 1732
angle,angleCorrectionPower: , 0.0133778 , 0.038528 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1741 , timer_u: , 8829 , timer_m: , 8.829 , Finial wheel Power: , FL: , 1741 , FR: , 1741 , BR: , 1741 , BL , 1741
angle,angleCorrectionPower: , 0.0134 , 0.038592 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1751 , timer_u: , 8632 , timer_m: , 8.632 , Finial wheel Power: , FL: , 1751 , FR: , 1751 , BR: , 1751 , BL , 1751
angle,angleCorrectionPower: , 0.0134 , 0.038592 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1759 , timer_u: , 8695 , timer_m: , 8.695 , Finial wheel Power: , FL: , 1759 , FR: , 1759 , BR: , 1759 , BL , 1759
angle,angleCorrectionPower: , 0.0130111 , 0.037472 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1766 , timer_u: , 8670 , timer_m: , 8.67 , Finial wheel Power: , FL: , 1766 , FR: , 1766 , BR: , 1766 , BL , 1766
angle,angleCorrectionPower: , 0.0129444 , 0.03728 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1774 , timer_u: , 8582 , timer_m: , 8.582 , Finial wheel Power: , FL: , 1774 , FR: , 1774 , BR: , 1774 , BL , 1774
angle,angleCorrectionPower: , 0.0129444 , 0.03728 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1780 , timer_u: , 8663 , timer_m: , 8.663 , Finial wheel Power: , FL: , 1780 , FR: , 1780 , BR: , 1780 , BL , 1780
angle,angleCorrectionPower: , 0.00932222 , 0.026848 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1786 , timer_u: , 8742 , timer_m: , 8.742 , Finial wheel Power: , FL: , 1786 , FR: , 1786 , BR: , 1786 , BL , 1786
angle,angleCorrectionPower: , 0.0043 , 0.012384 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1792 , timer_u: , 8816 , timer_m: , 8.816 , Finial wheel Power: , FL: , 1792 , FR: , 1792 , BR: , 1792 , BL , 1792
angle,angleCorrectionPower: , 0.0043 , 0.012384 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1798 , timer_u: , 8863 , timer_m: , 8.863 , Finial wheel Power: , FL: , 1798 , FR: , 1798 , BR: , 1798 , BL , 1798
angle,angleCorrectionPower: , 0.00363333 , 0.010464 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1803 , timer_u: , 8678 , timer_m: , 8.678 , Finial wheel Power: , FL: , 1803 , FR: , 1803 , BR: , 1803 , BL , 1803
angle,angleCorrectionPower: , 0.00292222 , 0.008416 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1808 , timer_u: , 8670 , timer_m: , 8.67 , Finial wheel Power: , FL: , 1808 , FR: , 1808 , BR: , 1808 , BL , 1808
angle,angleCorrectionPower: , 0.00292222 , 0.008416 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1813 , timer_u: , 8719 , timer_m: , 8.719 , Finial wheel Power: , FL: , 1813 , FR: , 1813 , BR: , 1813 , BL , 1813
angle,angleCorrectionPower: , 0.00211111 , 0.00608 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1817 , timer_u: , 8699 , timer_m: , 8.699 , Finial wheel Power: , FL: , 1817 , FR: , 1817 , BR: , 1817 , BL , 1817
angle,angleCorrectionPower: , 0.00114444 , 0.003296 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1821 , timer_u: , 8804 , timer_m: , 8.804 , Finial wheel Power: , FL: , 1821 , FR: , 1821 , BR: , 1821 , BL , 1821
angle,angleCorrectionPower: , 0.00114444 , 0.003296 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1825 , timer_u: , 8669 , timer_m: , 8.669 , Finial wheel Power: , FL: , 1825 , FR: , 1825 , BR: , 1825 , BL , 1825
angle,angleCorrectionPower: , 0.000511111 , 0.001472 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1829 , timer_u: , 8847 , timer_m: , 8.847 , Finial wheel Power: , FL: , 1829 , FR: , 1829 , BR: , 1829 , BL , 1829
angle,angleCorrectionPower: , 0.000311111 , 0.000896 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1832 , timer_u: , 9022 , timer_m: , 9.022 , Finial wheel Power: , FL: , 1832 , FR: , 1832 , BR: , 1832 , BL , 1832
angle,angleCorrectionPower: , -0.0003223 , -0.000928223 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1836 , timer_u: , 9679 , timer_m: , 9.679 , Finial wheel Power: , FL: , 1836 , FR: , 1836 , BR: , 1836 , BL , 1836
angle,angleCorrectionPower: , -0.0003223 , -0.000928223 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1840 , timer_u: , 9951 , timer_m: , 9.951 , Finial wheel Power: , FL: , 1840 , FR: , 1840 , BR: , 1840 , BL , 1840
angle,angleCorrectionPower: , -0.0017334 , -0.00499219 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1843 , timer_u: , 9495 , timer_m: , 9.495 , Finial wheel Power: , FL: , 1843 , FR: , 1843 , BR: , 1843 , BL , 1843
angle,angleCorrectionPower: , -0.00215556 , -0.00620801 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1846 , timer_u: , 9842 , timer_m: , 9.842 , Finial wheel Power: , FL: , 1846 , FR: , 1846 , BR: , 1846 , BL , 1846
angle,angleCorrectionPower: , -0.00281118 , -0.00809619 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1849 , timer_u: , 9231 , timer_m: , 9.231 , Finial wheel Power: , FL: , 1849 , FR: , 1849 , BR: , 1849 , BL , 1849
angle,angleCorrectionPower: , -0.00281118 , -0.00809619 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1852 , timer_u: , 9936 , timer_m: , 9.936 , Finial wheel Power: , FL: , 1852 , FR: , 1852 , BR: , 1852 , BL , 1852
angle,angleCorrectionPower: , -0.00431112 , -0.012416 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1856 , timer_u: , 18012 , timer_m: , 18.012 , Finial wheel Power: , FL: , 1856 , FR: , 1856 , BR: , 1856 , BL , 1856
angle,angleCorrectionPower: , -0.00563338 , -0.0162241 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1860 , timer_u: , 15790 , timer_m: , 15.79 , Finial wheel Power: , FL: , 1860 , FR: , 1860 , BR: , 1860 , BL , 1860
angle,angleCorrectionPower: , -0.00694444 , -0.02 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1863 , timer_u: , 15940 , timer_m: , 15.94 , Finial wheel Power: , FL: , 1863 , FR: , 1863 , BR: , 1863 , BL , 1863
angle,angleCorrectionPower: , -0.00785556 , -0.022624 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1867 , timer_u: , 15891 , timer_m: , 15.891 , Finial wheel Power: , FL: , 1867 , FR: , 1867 , BR: , 1867 , BL , 1867
angle,angleCorrectionPower: , -0.0111555 , -0.0321279 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1870 , timer_u: , 15673 , timer_m: , 15.673 , Finial wheel Power: , FL: , 1870 , FR: , 1870 , BR: , 1870 , BL , 1870
angle,angleCorrectionPower: , -0.0119 , -0.034272 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1873 , timer_u: , 15726 , timer_m: , 15.726 , Finial wheel Power: , FL: , 1873 , FR: , 1873 , BR: , 1873 , BL , 1873
angle,angleCorrectionPower: , -0.0131888 , -0.0379839 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1875 , timer_u: , 15733 , timer_m: , 15.733 , Finial wheel Power: , FL: , 1875 , FR: , 1875 , BR: , 1875 , BL , 1875
angle,angleCorrectionPower: , -0.0138223 , -0.0398081 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1877 , timer_u: , 15707 , timer_m: , 15.707 , Finial wheel Power: , FL: , 1877 , FR: , 1877 , BR: , 1877 , BL , 1877
angle,angleCorrectionPower: , -0.0144001 , -0.0414722 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1879 , timer_u: , 15916 , timer_m: , 15.916 , Finial wheel Power: , FL: , 1879 , FR: , 1879 , BR: , 1879 , BL , 1879
angle,angleCorrectionPower: , -0.0154222 , -0.044416 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1881 , timer_u: , 11331 , timer_m: , 11.331 , Finial wheel Power: , FL: , 1881 , FR: , 1881 , BR: , 1881 , BL , 1881
angle,angleCorrectionPower: , -0.0154222 , -0.044416 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1882 , timer_u: , 8819 , timer_m: , 8.819 , Finial wheel Power: , FL: , 1882 , FR: , 1882 , BR: , 1882 , BL , 1882
angle,angleCorrectionPower: , -0.016511 , -0.0475518 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1883 , timer_u: , 8737 , timer_m: , 8.737 , Finial wheel Power: , FL: , 1883 , FR: , 1883 , BR: , 1883 , BL , 1883
angle,angleCorrectionPower: , -0.0175222 , -0.0504639 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1884 , timer_u: , 8724 , timer_m: , 8.724 , Finial wheel Power: , FL: , 1884 , FR: , 1884 , BR: , 1884 , BL , 1884
angle,angleCorrectionPower: , -0.0175222 , -0.0504639 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1885 , timer_u: , 8822 , timer_m: , 8.822 , Finial wheel Power: , FL: , 1885 , FR: , 1885 , BR: , 1885 , BL , 1885
angle,angleCorrectionPower: , -0.0189445 , -0.0545601 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1886 , timer_u: , 8934 , timer_m: , 8.934 , Finial wheel Power: , FL: , 1886 , FR: , 1886 , BR: , 1886 , BL , 1886
angle,angleCorrectionPower: , -0.0205666 , -0.0592319 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1887 , timer_u: , 9276 , timer_m: , 9.276 , Finial wheel Power: , FL: , 1887 , FR: , 1887 , BR: , 1887 , BL , 1887
angle,angleCorrectionPower: , -0.0205666 , -0.0592319 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1888 , timer_u: , 8648 , timer_m: , 8.648 , Finial wheel Power: , FL: , 1888 , FR: , 1888 , BR: , 1888 , BL , 1888
angle,angleCorrectionPower: , -0.0207555 , -0.0597759 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1889 , timer_u: , 8857 , timer_m: , 8.857 , Finial wheel Power: , FL: , 1889 , FR: , 1889 , BR: , 1889 , BL , 1889
angle,angleCorrectionPower: , -0.0212667 , -0.061248 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1889 , timer_u: , 8755 , timer_m: , 8.755 , Finial wheel Power: , FL: , 1889 , FR: , 1889 , BR: , 1889 , BL , 1889
angle,angleCorrectionPower: , -0.0219223 , -0.0631362 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1890 , timer_u: , 8667 , timer_m: , 8.667 , Finial wheel Power: , FL: , 1890 , FR: , 1890 , BR: , 1890 , BL , 1890
angle,angleCorrectionPower: , -0.0219223 , -0.0631362 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1891 , timer_u: , 8776 , timer_m: , 8.776 , Finial wheel Power: , FL: , 1891 , FR: , 1891 , BR: , 1891 , BL , 1891
angle,angleCorrectionPower: , -0.0220222 , -0.0634238 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1892 , timer_u: , 8947 , timer_m: , 8.947 , Finial wheel Power: , FL: , 1892 , FR: , 1892 , BR: , 1892 , BL , 1892
angle,angleCorrectionPower: , -0.0230777 , -0.0664639 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1893 , timer_u: , 8744 , timer_m: , 8.744 , Finial wheel Power: , FL: , 1893 , FR: , 1893 , BR: , 1893 , BL , 1893
angle,angleCorrectionPower: , -0.0230777 , -0.0664639 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1893 , timer_u: , 8749 , timer_m: , 8.749 , Finial wheel Power: , FL: , 1893 , FR: , 1893 , BR: , 1893 , BL , 1893
angle,angleCorrectionPower: , -0.0230001 , -0.0662402 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1894 , timer_u: , 8514 , timer_m: , 8.514 , Finial wheel Power: , FL: , 1894 , FR: , 1894 , BR: , 1894 , BL , 1894
angle,angleCorrectionPower: , -0.0227778 , -0.0656001 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1894 , timer_u: , 8785 , timer_m: , 8.785 , Finial wheel Power: , FL: , 1894 , FR: , 1894 , BR: , 1894 , BL , 1894
angle,angleCorrectionPower: , -0.0227778 , -0.0656001 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1895 , timer_u: , 8689 , timer_m: , 8.689 , Finial wheel Power: , FL: , 1895 , FR: , 1895 , BR: , 1895 , BL , 1895
angle,angleCorrectionPower: , -0.0226 , -0.0650879 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1896 , timer_u: , 8581 , timer_m: , 8.581 , Finial wheel Power: , FL: , 1896 , FR: , 1896 , BR: , 1896 , BL , 1896
angle,angleCorrectionPower: , -0.0226334 , -0.0651841 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1896 , timer_u: , 8890 , timer_m: , 8.89 , Finial wheel Power: , FL: , 1896 , FR: , 1896 , BR: , 1896 , BL , 1896
angle,angleCorrectionPower: , -0.0226334 , -0.0651841 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1897 , timer_u: , 8743 , timer_m: , 8.743 , Finial wheel Power: , FL: , 1897 , FR: , 1897 , BR: , 1897 , BL , 1897
angle,angleCorrectionPower: , -0.0232444 , -0.0669438 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1898 , timer_u: , 8782 , timer_m: , 8.782 , Finial wheel Power: , FL: , 1898 , FR: , 1898 , BR: , 1898 , BL , 1898
angle,angleCorrectionPower: , -0.0231667 , -0.0667202 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1898 , timer_u: , 8700 , timer_m: , 8.7 , Finial wheel Power: , FL: , 1898 , FR: , 1898 , BR: , 1898 , BL , 1898
angle,angleCorrectionPower: , -0.0230777 , -0.0664639 ,  wheelPowerCorectionFactor: , 0 , BeforeAnglePIDWheelPower: , 1899 , timer_u: , 8495 , timer_m: , 8.495 , Finial wheel Power: , FL: , 1899 , FR: , 1899 , BR: , 1899 , BL , 1899
